   13.0   1.94   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   -0.025499999999999943
   13.0   1.99   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   -0.02285000000000007
   13.0   2.04   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   -0.020300000000000113
   13.0   2.09   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   -0.01764999999999987
   13.0   2.14   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   -0.0151000000000001
   13.0   2.19   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   -0.01244999999999995
   13.0   2.24   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   -0.0098999999999999
   13.0   2.29   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   -0.00725000000000006
   13.0   2.34   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   -0.004699999999999978
   13.0   2.39   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   -0.002049999999999828
   13.0   2.44   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.0005000000000002242
   13.0   2.49   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.0031499999999998027
   13.0   2.54   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.005699999999999892
   13.0   2.59   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.008349999999999979
   13.0   2.64   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.010899999999999837
   13.0   2.69   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.01355
   13.0   2.74   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.016099999999999916
   13.0   2.79   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.018749999999999944
   13.0   2.84   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.021349999999999866
   13.0   2.89   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.02395000000000017
   13.0   2.94   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.03165000000000012
   13.0   2.99   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.04399999999999964
   13.0   3.04   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.06175000000000036
   13.0   3.09   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.08734999999999973
   13.0   3.14   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.09115000000000044
   13.0   3.19   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.14420000000000038
   13.0   3.24   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.25719999999999854
   13.0   3.29   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.37810000000000143
   13.0   3.34   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.30239999999999884
   13.0   3.39   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.18940000000000023
   13.0   3.44   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.21630000000000116
   13.0   3.49   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.24784999999999868
   13.0   3.54   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.27210000000000106
   13.0   3.59   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.2940499999999986
   13.0   3.64   0.9648   7.32258   -0.015199999999999712   0.5837999999999987   0.3175500000000009
   13.0   3.69   0.96404   7.35177   -0.016099999999999986   0.5686999999999993   0.329000000000001
   13.0   3.74   0.96319   7.37945   -0.018099999999999783   0.5393000000000019   0.330225000000001
   13.0   3.79   0.96223   7.4057   -0.020500000000000036   0.5122999999999962   0.3316250000000016
   13.0   3.84   0.96114   7.43068   -0.023100000000000304   0.4884999999999981   0.33317500000000144
   13.0   3.89   0.95992   7.45455   -0.026099999999999995   0.4680000000000013   0.3349500000000012
   13.0   3.94   0.95853   7.47748   -0.029599999999999592   0.450599999999994   0.3369500000000015
   13.0   3.99   0.95696   7.49961   -0.03349999999999962   0.43560000000000226   0.3392250000000011
   13.0   4.04   0.95518   7.52104   -0.03790000000000085   0.4224000000000065   0.3417750000000015
   13.0   4.09   0.95317   7.54185   -0.04290000000000031   0.4106999999999964   0.34467500000000106
   13.0   4.14   0.95089   7.56211   -0.04879999999999961   0.4006999999999985   0.3480000000000015
   13.0   4.19   0.94829   7.58192   -0.055699999999999444   0.3924000000000017   0.3517750000000013
   13.0   4.24   0.94532   7.60135   -0.06359999999999943   0.38590000000000263   0.3561500000000011
   13.0   4.29   0.94193   7.62051   -0.07270000000000024   0.38120000000000287   0.3611250000000012
   13.0   4.34   0.93805   7.63947   -0.08340000000000045   0.37799999999999967   0.3668750000000014
   13.0   4.39   0.93359   7.65831   -0.09599999999999984   0.37639999999999474   0.3735500000000013
   13.0   4.44   0.92845   7.67711   -0.11090000000000007   0.37669999999999226   0.3813750000000016
   13.0   4.49   0.9225   7.69598   -0.12870000000000092   0.3790000000000062   0.39052500000000157
   13.0   4.54   0.91558   7.71501   -0.14990000000000003   0.383100000000002   0.40137500000000137
   13.0   4.59   0.90751   7.73429   -0.1754000000000006   0.3893999999999945   0.4141250000000014
   13.0   4.64   0.89804   7.75395   -0.20599999999999907   0.3978000000000015   0.4294250000000015
   13.0   4.69   0.88691   7.77407   -0.24269999999999828   0.4085000000000052   0.44797500000000146
   13.0   4.74   0.87377   7.7948   -0.2876000000000011   0.42200000000000387   0.4697750000000017
   13.0   4.79   0.85815   7.81627   -0.3124000000000027   0.42939999999999906   0.4791000000000018
   13.0   4.84   0.85815   7.81627   -0.3124000000000027   0.42939999999999906   0.479699999999997
   13.0   4.89   0.85815   7.81627   -0.3124000000000027   0.42939999999999906   0.48105000000000125
   13.0   4.94   0.85815   7.81627   -0.3124000000000027   0.42939999999999906   0.4825499999999979
   13.0   4.99   0.85815   7.81627   -0.3124000000000027   0.42939999999999906   0.48610000000000214
   13.0   5.04   0.85815   7.81627   -0.3124000000000027   0.42939999999999906   nan
   13.2   1.89   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   nan
   13.2   1.94   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   -0.025499999999999943
   13.2   1.99   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   -0.02285000000000007
   13.2   2.04   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   -0.020300000000000113
   13.2   2.09   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   -0.01764999999999987
   13.2   2.14   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   -0.0151000000000001
   13.2   2.19   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   -0.01244999999999995
   13.2   2.24   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   -0.0098999999999999
   13.2   2.29   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   -0.00725000000000006
   13.2   2.34   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   -0.004699999999999978
   13.2   2.39   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   -0.002049999999999828
   13.2   2.44   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.0005000000000002242
   13.2   2.49   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.0031499999999998027
   13.2   2.54   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.005699999999999892
   13.2   2.59   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.008349999999999979
   13.2   2.64   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.010899999999999837
   13.2   2.69   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.01355
   13.2   2.74   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.016099999999999916
   13.2   2.79   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.018749999999999944
   13.2   2.84   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.021349999999999866
   13.2   2.89   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.02395000000000017
   13.2   2.94   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.03165000000000012
   13.2   2.99   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.04399999999999964
   13.2   3.04   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.06175000000000036
   13.2   3.09   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.08734999999999973
   13.2   3.14   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.09115000000000044
   13.2   3.19   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.14420000000000038
   13.2   3.24   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.25719999999999854
   13.2   3.29   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.37810000000000143
   13.2   3.34   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.30239999999999884
   13.2   3.39   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.18940000000000023
   13.2   3.44   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.21630000000000116
   13.2   3.49   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.24784999999999868
   13.2   3.54   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.27210000000000106
   13.2   3.59   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.2940499999999986
   13.2   3.64   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.3175500000000009
   13.2   3.69   1.03188   7.31884   -0.01279999999999941   0.5883999999999969   0.3392000000000007
   13.2   3.74   1.03124   7.34826   -0.013599999999998056   0.5726000000000024   0.34994999999999954
   13.2   3.79   1.03052   7.3761   -0.015399999999998804   0.5425000000000078   0.3509999999999995
   13.2   3.84   1.0297   7.40251   -0.01740000000000072   0.5156999999999987   0.35222499999999973
   13.2   3.89   1.02878   7.42767   -0.019599999999999604   0.4923999999999924   0.35354999999999953
   13.2   3.94   1.02774   7.45175   -0.022100000000000425   0.4722999999999985   0.35507499999999953
   13.2   3.99   1.02657   7.4749   -0.025100000000000105   0.45480000000000365   0.35679999999999945
   13.2   4.04   1.02523   7.49723   -0.028500000000000292   0.43930000000000624   0.35874999999999974
   13.2   4.09   1.02372   7.51883   -0.032200000000000124   0.42560000000000087   0.36097499999999993
   13.2   4.14   1.02201   7.53979   -0.03659999999999971   0.4135999999999986   0.3634749999999993
   13.2   4.19   1.02006   7.56019   -0.04160000000000148   0.40339999999999376   0.3663249999999994
   13.2   4.24   1.01785   7.58013   -0.04739999999999983   0.3949999999999957   0.3695999999999992
   13.2   4.29   1.01532   7.59969   -0.05429999999999843   0.3882000000000044   0.37334999999999935
   13.2   4.34   1.01242   7.61895   -0.06210000000000071   0.3832000000000071   0.37764999999999954
   13.2   4.39   1.00911   7.63801   -0.07119999999999964   0.37970000000000304   0.38264999999999927
   13.2   4.44   1.0053   7.65692   -0.08219999999999866   0.3778999999999912   0.38839999999999947
   13.2   4.49   1.00089   7.6758   -0.09500000000000097   0.3778999999999946   0.3950999999999998
   13.2   4.54   0.9958   7.69471   -0.11010000000000114   0.37950000000000506   0.40297499999999975
   13.2   4.59   0.98988   7.71375   -0.12850000000000072   0.3832000000000071   0.41224999999999973
   13.2   4.64   0.98295   7.73303   -0.15069999999999917   0.38879999999999587   0.4231999999999999
   13.2   4.69   0.97481   7.75263   -0.17719999999999902   0.39649999999999763   0.43609999999999977
   13.2   4.74   0.96523   7.77268   -0.20840000000000045   0.4066000000000006   0.4514499999999993
   13.2   4.79   0.95397   7.79329   -0.24580000000000135   0.41889999999999683   0.47012499999999985
   13.2   4.84   0.94065   7.81457   -0.2664000000000009   0.4256000000000008   0.479699999999997
   13.2   4.89   0.94065   7.81457   -0.2664000000000009   0.4256000000000008   0.48105000000000125
   13.2   4.94   0.94065   7.81457   -0.2664000000000009   0.4256000000000008   0.4825499999999979
   13.2   4.99   0.94065   7.81457   -0.2664000000000009   0.4256000000000008   0.48610000000000214
   13.2   5.04   0.94065   7.81457   -0.2664000000000009   0.4256000000000008   nan
   13.4   1.89   1.10317   7.31439   -0.010799999999999737   0.5927999999999954   nan
   13.4   1.94   1.10317   7.31439   -0.010799999999999737   0.5927999999999954   -0.025499999999999943
   13.4   1.99   1.10317   7.31439   -0.010799999999999737   0.5927999999999954   -0.02285000000000007
   13.4   2.04   1.10317   7.31439   -0.010799999999999737   0.5927999999999954   -0.020300000000000113
   13.4   2.09   1.10317   7.31439   -0.010799999999999737   0.5927999999999954   -0.01764999999999987
   13.4   2.14   1.10317   7.31439   -0.010799999999999737   0.5927999999999954   -0.0151000000000001
   13.4   2.19   1.10317   7.31439   -0.010799999999999737   0.5927999999999954   -0.01244999999999995
   13.4   2.24   1.10317   7.31439   -0.010799999999999737   0.5927999999999954   -0.0098999999999999
   13.4   2.29   1.10317   7.31439   -0.010799999999999737   0.5927999999999954   -0.00725000000000006
   13.4   2.34   1.10317   7.31439   -0.010799999999999737   0.5927999999999954   -0.004699999999999978
   13.4   2.39   1.10317   7.31439   -0.010799999999999737   0.5927999999999954   -0.002049999999999828
   13.4   2.44   1.10317   7.31439   -0.010799999999999737   0.5927999999999954   0.0005000000000002242
   13.4   2.49   1.10317   7.31439   -0.010799999999999737   0.5927999999999954   0.0031499999999998027
   13.4   2.54   1.10317   7.31439   -0.010799999999999737   0.5927999999999954   0.005699999999999892
   13.4   2.59   1.10317   7.31439   -0.010799999999999737   0.5927999999999954   0.008349999999999979
   13.4   2.64   1.10317   7.31439   -0.010799999999999737   0.5927999999999954   0.010899999999999837
   13.4   2.69   1.10317   7.31439   -0.010799999999999737   0.5927999999999954   0.01355
   13.4   2.74   1.10317   7.31439   -0.010799999999999737   0.5927999999999954   0.016099999999999916
   13.4   2.79   1.10317   7.31439   -0.010799999999999737   0.5927999999999954   0.018749999999999944
   13.4   2.84   1.10317   7.31439   -0.010799999999999737   0.5927999999999954   0.021349999999999866
   13.4   2.89   1.10317   7.31439   -0.010799999999999737   0.5927999999999954   0.02395000000000017
   13.4   2.94   1.10317   7.31439   -0.010799999999999737   0.5927999999999954   0.03165000000000012
